entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
1508.18,1661472000000,"long","down",0.08504952989696642,0,1,0.04468299539842731,"bull",0.09820992676973153,32,1,5,0.08632258748955698,0.09463058512761348,"bull",0,"down",27.84130138255057,"oversold",1,212,0,0.07833140417115804,118.13785714285714,0.4902508596436387,0.3459931838374729,0.3327586892811203,0,1.3472909303234386,0.5,3,"asian",0,"none",2,"LOSS",-156.66280834231605,-15.666280834231605,"SL",26
1491.06,1661558400000,"long","down",0.2579708395369625,0,1,0.03371427038482689,"bull",0.09820992676973153,33,1,6,0.07583195847249603,0.09463058512761348,"bull",0,"down",18.538961468715684,"oversold",1,212,0,0.07910623506575382,117.95214285714287,0.47352688340106275,0.3614475607956756,0.325097581586254,0,0.86981085674148,0.5,3,"asian",0,"none",2,"LOSS",-158.2124701315077,-15.821247013150769,"SL",25
1426.76,1661644800000,"long","down",0.5491743530796974,0,1,0.009833468838487182,"bull",0.09820992676973153,34,1,6,0.034182343211191776,0.09463058512761348,"bull",0,"down",19.335422505073396,"oversold",1,212,0,0.08081897846469324,115.30928571428572,0.4107142857142857,0.4228041156186044,0.2946816563402394,0,0.6354095212790277,0.5,3,"asian",0,"none",2,"LOSS",-161.63795692938643,-16.163795692938642,"SL",46
1551.8,1661731200000,"long","down",0.5753318726640014,0,1,0.019358164711947394,"bull",0.051768373096751065,100,1,6,0.0025132104652660545,0.004225079139479271,"bull",0,"down",18.61460354589194,"oversold",1,212,0,0.07420322942941839,115.14857142857144,0.5328618318224444,0.3081582678180178,0.35151437040855776,0,0.9631358884220883,0.5,3,"asian",0,"none",2,"LOSS",-148.4064588588368,-14.84064588588368,"SL",21
1524.59,1661817600000,"long","down",0.68173082599256,0,1,0.03755107930656767,"bull",0.051768373096751065,100,1,8,0.0961569995867741,0.09463058512761348,"bull",0,"down",31.00330967055328,"neutral",1,213,0,0.07883149849186621,120.18571428571431,0.5062812597686777,0.3315055195167226,0.33994057418715845,0,1.1910991543068252,0.5,3,"asian",0,"none",2,"LOSS",-157.66299698373243,-15.766299698373242,"SL",20
1554.1,1661904000000,"long","down",0.7440447847628857,0,1,0.017849559230422758,"bull",0.051768373096751065,100,1,6,0.003989447268515423,0.004225079139479271,"bull",0,"down",31.5647846069583,"neutral",1,213,0,0.07524336547565429,116.93571428571431,0.535108627696155,0.3062222508204106,0.35247410076571645,0,1.137698028781051,0.5,3,"asian",0,"none",2,"LOSS",-150.48673095130857,-15.048673095130857,"SL",19
1586.16,1661990400000,"long","down",0.7427686992484941,0,1,0.00272355878347718,"bull",0.051768373096751065,100,1,4,0.023452867302163744,0.0525449333746513,"bull",0,"down",32.951483265867964,"neutral",1,213,0,0.07485328448219962,118.72928571428575,0.5366482581507273,0.27982044686538554,0.3240845816311092,0,0.8728171934298962,0.5,3,"asian",0,"none",2,"LOSS",-149.70656896439925,-14.970656896439923,"SL",17
1575.35,1662076800000,"long","down",0.9111562509918387,0,1,0.004119719427428831,"bull",0.051768373096751065,100,1,6,0.017424699273177274,0.004225079139479271,"bull",0,"down",48.247457471123326,"neutral",1,213,0,0.06892663308380452,108.58357142857145,0.46445609282054295,0.2886025327704955,0.25029358555241693,0,1.086233813488522,0.5,3,"asian",0,"none",2,"LOSS",-137.853266167609,-13.785326616760901,"SL",16
1557.46,1662163200000,"long","down",0.9530003980840566,0,1,0.015653692550691434,"bull",0.051768373096751065,100,1,6,0.00613819937590689,0.004225079139479271,"bull",0,"down",49.9452163556967,"neutral",1,214,0,0.06582099792519325,102.51357142857147,0.43662744256470787,0.3034042607835835,0.23514568592451812,0,0.3855338118352332,0.5,3,"asian",0,"none",2,"LOSS",-131.6419958503865,-13.164199585038649,"SL",15
1579.28,1662249600000,"long","down",0.9358378501595698,0,1,0.0016209918443847483,"bull",0.051768373096751065,100,1,5,0.019869814092497773,0.004225079139479271,"bull",0,"down",44.99050450004128,"neutral",1,214,0,0.0630490748044317,99.5721428571429,0.36604028356025653,0.2853958766019959,0.1647839521807406,0,0.3702697891610191,0.5,3,"asian",0,"none",2,"LOSS",-126.09814960886342,-12.609814960886343,"SL",14
1617.8,1662336000000,"long","down",0.8435529731734526,0,1,0.022227716652243813,"bull",0.051768373096751065,100,1,7,0.04255161330201503,0.0525449333746513,"bull",0,"down",46.34527414470716,"neutral",1,214,0,0.060471893046995066,97.83142857142862,0.40599195884311096,0.2547904561750526,0.17414389912226483,0,0.6332832379826095,0.5,3,"asian",0,"none",2,"LOSS",-120.94378609399018,-12.094378609399019,"SL",11
1559.01,1662422400000,"short","down",0.7900783189331718,1,1,0.014130762471055332,"bear",0.1810704814551973,50,1,6,0.0077036067760950806,0.07041370394311575,"bear",1,"down",46.1518565816912,"neutral",1,214,1,0.06367273370371493,99.26642857142862,0.301025481204458,0.3021083892983368,0.13010820969717957,0,1.2665753415403023,1,6,"asian",0,"none",2,"LOSS",-127.34546740742985,-12.734546740742985,"SL",4
1630,1662508800000,"long","down",0.6566134969325168,0,1,0.0295460122699387,"bull",0.051768373096751065,100,1,8,0.04971779141104292,0.0525449333746513,"bull",0,"down",42.70436018248448,"neutral",1,214,1,0.06430148992112185,104.8114285714286,0.4063784634106525,0.24539877300613497,0.1679938650306748,0,1.0503039201549667,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-128.60297984224366,-12.860297984224363,"SL",9
1635.37,1662595200000,"long","down",0.44279887731828127,0,1,0.032732653772540754,"bull",0.051768373096751065,100,1,8,0.052838195637684354,0.0525449333746513,"bull",0,"down",45.355853863821174,"neutral",1,214,1,0.06409820757032707,104.82428571428576,0.4143478325393643,0.2413093061509017,0.1707258907770106,0,0.8361962196304612,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-128.19641514065415,-12.819641514065417,"SL",8
1718.23,1662681600000,"long","down",0.18803070601723598,0,1,0.009003451225970927,"bull",0.04180523901972368,31,1,7,0.014683715218567955,0.009149438865918492,"bull",0,"down",62.243228153937956,"neutral",1,214,1,0.05668457823291579,97.3971428571429,0.5373165338438478,0.18144835091925993,0.21071684233193458,0,1.090951096371255,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-113.36915646583152,-11.336915646583153,"SL",6
1774.12,1662768000000,"long","down",0.06095979978806425,0,1,0.01955899262733076,"bull",0.09083049765522512,100,1,7,0.02252384280657442,0.036928541772385456,"bull",0,"down",69.41059862945811,"neutral",1,214,1,0.05538480244531698,98.25928571428575,0.6202603030437942,0.14422925168534267,0.2355815841093048,0,0.5486764341535321,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-110.76960489063393,-11.076960489063394,"SL",3
1766.11,1662854400000,"long","down",0.26385106250459883,0,1,0.024183091653407793,"bull",0.09083049765522512,100,1,7,0.01809060590789918,0.036928541772385456,"bull",0,"down",80.11304528746791,"overbought",1,214,1,0.05490395760820596,96.96642857142862,0.6083730317735926,0.14941877912474313,0.23211464744551577,0,0.5664377179712183,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-109.80791521641194,-10.980791521641194,"SL",2
1716.37,1662940800000,"long","down",0.2858299783846099,0,1,0.007929525685021237,"bull",0.04180523901972368,34,1,8,0.013615945279863836,0.009149438865918492,"bull",0,"down",73.3082461444761,"overbought",1,215,1,0.054501235581072706,93.54428571428575,0.5345561936987072,0.18272866573058263,0.2098615100473673,0,0.8920701887428184,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-109.00247116214535,-10.900247116214535,"SL",3
1574.4,1663027200000,"long","down",0.16910569105690348,0,1,0.004725609756097451,"bull",0.051768373096751065,100,1,6,0.01683180894308943,0.004225079139479271,"bull",0,"down",69.88346535064073,"neutral",1,215,0,0.06247595455865274,98.36214285714289,0.3238650698247333,0.28938008130081294,0.13861153455284553,0,1.5614827004883598,0.5,3,"asian",0,"none",2,"LOSS",-124.95190911730549,-12.495190911730548,"SL",5
1638.39,1663113600000,"long","down",0.03267231855662666,0,1,0.03451559152582729,"bull",0.051768373096751065,100,1,10,0.054584073389119844,0.0525449333746513,"bull",0,"down",51.706685499058395,"neutral",1,215,1,0.060011439801965875,98.32214285714288,0.3571416845872255,0.23902123426046293,0.1327888964166042,0,1.040704716260873,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-120.02287960393181,-12.002287960393181,"SL",2
1472.75,1663200000000,"short","down",0.08375488032592424,1,1,0.07352911220505853,"bear",0.1810704814551973,59,1,5,0.012052283143778646,0.028687285223367703,"bear",1,"down",54.16739806909759,"neutral",1,216,1,0.0721429783931906,106.24857142857145,0.0833497828661667,0.37837379052792397,0.03440502461381774,0,1.795176643580257,1,6,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
1433.9,1663286400000,"short","down",0.16142687774601328,1,1,0.03199665248622645,"bear",0.106988762790401,100,1,6,0.014715112629890444,0.028687285223367703,"bear",1,"down",43.43553257920868,"neutral",1,217,1,0.07281440227949748,104.40857142857145,0.04544581091468119,0.41571936676197774,0.01979217518655423,0,0.9362676599529967,1,6,"asian",0,"none",2,"LOSS",-145.628804558995,-14.5628804558995,"SL",43
1468.83,1663372800000,"short","down",0.07301049134345132,1,1,0.07639413682999396,"bear",0.1810704814551973,61,1,6,0.009415657359939494,0.028687285223367703,"bear",1,"down",42.3009820048851,"neutral",1,217,1,0.07198635259745124,105.73571428571431,0.10138034844991023,0.3820523818277133,0.043102333149513526,0,0.5736040310328371,1,6,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
1334.51,1663459200000,"short","down",0.20068039954739902,1,1,0.03260372721073652,"bear",0.1392717838295769,100,1,2,0.049501315089433534,0.12184161772241708,"bear",1,"down",43.2284961069217,"neutral",1,217,1,0.08464208907068087,112.95571428571432,0.01271914259351272,0.5211575784370294,0.006714074828963467,0,1.0962226337848435,1,6,"asian",0,"none",2,"LOSS",-169.28417814136168,-16.928417814136168,"SL",38
1375.98,1663545600000,"short","down",0.27688629195191905,1,1,0.008750127182081109,"bear",0.106988762790401,100,1,4,0.0781479381967761,0.12184161772241708,"bear",1,"down",34.45767268338179,"neutral",1,217,1,0.0840595689721404,115.66428571428574,0.12797333333333336,0.4753121411648425,0.06975392084187271,0,1.331550788687701,1,6,"asian",0,"none",2,"LOSS",-168.1191379442807,-16.811913794428072,"SL",40
1322.93,1663632000000,"short","down",0.41952333078847703,1,1,0.02413581973347045,"bear",0.1392717838295769,100,1,2,0.0411813172276689,0.12184161772241708,"bear",1,"down",39.76376631656656,"neutral",1,217,1,0.08417300990982139,111.35500000000002,0.05724000000000008,0.5344727234245198,0.03245069655990873,0,0.9170341285589616,1,6,"asian",0,"none",2,"LOSS",-168.3460198196428,-16.83460198196428,"SL",36
1245.78,1663718400000,"short","down",0.752500441490471,1,1,0.004960747483504362,"bear",0.11883037381924774,100,1,2,0.1366774229799804,0.16978921627878857,"bear",1,"down",32.47497403234826,"neutral",1,217,1,0.09065060788077696,112.93071428571432,0.031827160493827125,0.6295011960378237,0.020693862479731553,0,1.6095661332178117,1,6,"asian",0,"none",2,"LOSS",-181.30121576155392,-18.130121576155393,"SL",34
1326.46,1663804800000,"short","down",0.7305535033095623,1,1,0.02673280762329813,"bear",0.1392717838295769,100,1,2,0.043732943322829176,0.12184161772241708,"bear",1,"down",29.449186069819703,"oversold",1,217,1,0.08752027415613202,116.09214285714289,0.13143209876543213,0.5303891560996938,0.08025873377259776,0,1.2220004402514708,1,6,"asian",0,"none",2,"LOSS",-175.04054831226404,-17.504054831226405,"SL",34
1327.25,1663891200000,"short","down",0.7915991712186823,1,1,0.027312111508758712,"bear",0.1392717838295769,100,1,2,0.04430212846110375,0.12184161772241708,"bear",1,"down",29.286552675823998,"oversold",1,217,1,0.08651185318730997,114.82285714285716,0.13240740740740742,0.5294782444904879,0.08080617818798268,0,1.260689955066031,1,6,"asian",0,"none",2,"LOSS",-173.02370637461996,-17.302370637461998,"SL",33
1317.13,1663977600000,"short","down",0.8212021592401592,1,1,0.019838588446091203,"bear",0.1392717838295769,100,1,3,0.0369591460220328,0.12184161772241708,"bear",1,"down",24.911575472439623,"oversold",1,217,1,0.08499866050753206,111.95428571428572,0.11991358024691372,0.5412297950847675,0.07374366994905598,0,0.6604169963248546,1,6,"asian",0,"none",2,"LOSS",-169.99732101506407,-16.999732101506407,"SL",32
1294.63,1664064000000,"short","down",0.8221808547615885,1,1,0.002803889914493028,"bear",0.1392717838295769,100,1,3,0.02022199392876734,0.12184161772241708,"bear",1,"down",24.852694074157043,"oversold",1,217,1,0.08641134091262699,111.87071428571429,0.09213580246913594,0.568015572016715,0.05764581386187567,0,0.6573299672687364,1,6,"asian",0,"none",2,"LOSS",-172.82268182525394,-17.282268182525392,"SL",30
1336.17,1664150400000,"short","down",0.7771241683318704,1,1,0.033805578631461615,"bear",0.1392717838295769,100,1,2,0.05068217367550538,0.12184161772241708,"bear",1,"down",25.634922468976043,"oversold",1,218,1,0.08225856632870711,109.91142857142859,0.14341975308641985,0.5192677578451843,0.0869425297679188,0,1.0329059335093997,1,6,"asian",0,"none",2,"LOSS",-164.5171326574142,-16.45171326574142,"SL",30
1328.02,1664236800000,"short","down",0.8359362057800308,1,1,0.027876086203521017,"bear",0.1392717838295769,100,1,2,0.044856252164876986,0.12184161772241708,"bear",1,"down",34.430022352064626,"neutral",1,218,1,0.07718472398221198,102.50285714285715,0.133358024691358,0.5285914368759507,0.08133913645878826,0,1.1115988567410202,1,6,"asian",0,"none",2,"LOSS",-154.36944796442393,-15.436944796442392,"SL",29
1337.2,1664323200000,"short","down",0.8571343104995478,1,1,0.034549805563864826,"bear",0.1392717838295769,100,1,2,0.051413401136703556,0.12184161772241708,"bear",1,"down",28.117993767537598,"oversold",1,218,1,0.0770752318276997,103.06500000000003,0.1446913580246914,0.5180975172001197,0.08764582710140595,0,1.1667971292505717,1,6,"asian",0,"none",2,"LOSS",-154.15046365539942,-15.415046365539942,"SL",28
1335.7,1664409600000,"short","down",0.9025379950587649,1,1,0.033465598562551505,"bear",0.1392717838295769,100,1,2,0.050348132065583584,0.12184161772241708,"bear",1,"down",37.73813616051236,"neutral",1,218,1,0.07001197873774052,93.51500000000001,0.14283950617283955,0.5198023508272815,0.08662124728606727,0,0.9822050352545183,1,6,"asian",0,"none",2,"LOSS",-140.02395747548098,-14.0023957475481,"SL",26
1328.72,1664496000000,"short","down",1,1,1,0.02838822325245351,"bear",0.1392717838295769,100,1,2,0.045359443675115886,0.12184161772241708,"bear",1,"down",40.473049012379214,"neutral",1,218,1,0.06941266783069422,92.23000000000003,0.13422222222222224,0.5277861400445542,0.0818231079535192,0,0.9247419913780482,1,6,"asian",0,"none",2,"LOSS",-138.82533566138844,-13.882533566138843,"SL",25
1311.79,1664582400000,"short","down",1,1,1,0.015848573323474006,"bear",0.1392717838295769,100,1,3,0.03303882481189818,0.12184161772241708,"bear",1,"down",35.62767987198163,"neutral",1,218,1,0.06834826567405716,89.65857142857145,0.11332098765432094,0.5475037925277675,0.06997309020498706,0,0.31781258614585867,1,6,"asian",0,"none",2,"LOSS",-136.69653134811435,-13.669653134811435,"SL",24
1276.72,1664668800000,"short","down",1,1,1,0.011184911335296676,"bear",0.1392717838295769,100,1,4,0.15759916034839277,0.16978921627878857,"bear",1,"down",46.93006161496054,"neutral",1,219,1,0.06484641447280085,82.7907142857143,0.07002469135802472,0.5900119055078639,0.04442634250266309,0,0.4764516690127595,1,6,"asian",0,"none",2,"LOSS",-129.69282894560175,-12.969282894560175,"SL",23
1323.09,1664755200000,"short","down",1,1,1,0.024253830049354105,"bear",0.1392717838295769,100,1,2,0.04129726624794978,0.12184161772241708,"bear",1,"down",36.35188648113519,"neutral",1,220,1,0.060063941228487884,79.47000000000003,0.13008694335432244,0.5210378734628787,0.07791609036422309,0,0.6470287465615572,1,6,"asian",0,"none",2,"LOSS",-120.12788245697577,-12.012788245697577,"SL",22
1361.49,1664841600000,"short","down",1,1,1,0.01948600430410798,"bear",0.106988762790401,100,1,3,0.06833689560701875,0.12184161772241708,"bear",1,"down",50.02241147467501,"neutral",1,220,1,0.05725869661704668,77.95714285714288,0.19135009399131764,0.4391806036034051,0.1039229079905104,0,0.6494304839740266,1,6,"asian",0,"none",2,"LOSS",-114.5173932340934,-11.45173932340934,"SL",21
1352.2,1664928000000,"short","down",0.8049179115515448,1,1,0.026490164176896862,"bear",0.106988762790401,100,1,2,0.061936104126608486,0.12184161772241708,"bear",1,"down",68.18138964834543,"neutral",1,220,1,0.05023453842415535,67.92714285714287,0.17878636246838786,0.44906818517970715,0.09776660257358381,0,0.7000574834533871,1,6,"asian",0,"none",2,"LOSS",-100.46907684831064,-10.046907684831064,"SL",20
1352.06,1665014400000,"short","down",0.5403606348830703,1,1,0.006974542549886887,"bear",0.029015191595495506,2,1,2,0.0618389716432702,0.12184161772241708,"bear",1,"down",55.214326229641046,"neutral",1,220,1,0.046341983977887725,62.65714285714288,0.1993749716925585,0.39222371788234245,0.09767318018431131,0,0.8383007661614612,1,6,"asian",0,"none",2,"LOSS",-92.68396795577542,-9.26839679557754,"SL",19
1331.1,1665100800000,"short","down",0.46354143189842817,1,1,0.022830741491999176,"bear",0.029015191595495506,3,1,3,0.04706633611298916,0.12184161772241708,"bear",1,"down",55.03920055246374,"neutral",1,220,1,0.04420833467486614,58.845714285714315,0.17691082802547756,0.38832544512057704,0.08346480354593938,0,0.7148880872436859,1,6,"asian",0,"none",2,"LOSS",-88.41666934973222,-8.841666934973222,"SL",18
1315.48,1665187200000,"short","down",0.2730182138839052,1,1,0.018609176878401815,"bear",0.1392717838295769,100,1,5,0.03575120868428252,0.12184161772241708,"bear",1,"down",52.717793081981206,"neutral",1,220,1,0.0442462067078177,58.20500000000003,0.16780316344463975,0.359959862559674,0.07258187125611945,0,0.3090197616493296,1,6,"asian",0,"none",2,"LOSS",-88.49241341563544,-8.849241341563543,"SL",17
1323.13,1665273600000,"short","down",0.2202731402054253,1,1,0.024283328168811912,"bear",0.1392717838295769,100,1,4,0.04132624912140157,0.12184161772241708,"bear",1,"down",54.16783272698195,"neutral",1,220,1,0.04150763719362422,54.92000000000002,0.18124780316344483,0.35209692169325757,0.07794396620135595,0,0.30093206104615833,1,6,"asian",0,"none",2,"LOSS",-83.01527438724852,-8.301527438724852,"SL",16
1290.03,1665360000000,"short","down",0.18798787625093794,1,1,0.0007519204979729365,"bear",0.1392717838295769,100,1,3,0.016728293140469544,0.12184161772241708,"bear",1,"down",46.98483166851648,"neutral",1,220,0,0.04187665624608952,54.02214285714287,0.12307557117750434,0.3867894545088099,0.05428555925056004,0,0.6501104836330905,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-83.75331249217903,-8.375331249217902,"SL",15
1280.11,1665446400000,"short","down",0.055034332987005954,1,1,0.008507081422690316,"bear",0.1392717838295769,100,1,5,0.15983001460811955,0.16978921627878857,"bear",1,"down",42.12446618848212,"neutral",1,221,1,0.03855974430768786,49.3607142857143,0.10564147627416502,0.39753614923717506,0.04695690214122217,0,0.756851362929774,1,6,"asian",0,"none",2,"LOSS",-77.11948861537567,-7.711948861537567,"SL",14
1294.44,1665532800000,"short","down",0.06446030715984978,1,1,0.002657519854145464,"bear",0.1392717838295769,100,1,5,0.020078180525941725,0.12184161772241708,"bear",1,"down",38.201132559004655,"neutral",1,221,1,0.03422163803873269,44.29785714285715,0.13082601054481557,0.3820648311238836,0.05750749358796085,0,0.6838143911135157,1,6,"asian",0,"none",2,"LOSS",-68.44327607746546,-6.844327607746546,"SL",13
1287.08,1665619200000,"short","down",0.054977157597030944,1,1,0.0030456537278180634,"bear",0.1392717838295769,100,1,4,0.014474624731951304,0.12184161772241708,"bear",1,"down",41.90218244622391,"neutral",1,221,1,0.037085606844285406,47.732142857142854,0.1620701168614356,0.38996798955775874,0.07542654691239079,0,1.7536115417948577,1,6,"asian",0,"none",2,"LOSS",-74.17121368857087,-7.417121368857087,"SL",12
1296.27,1665705600000,"short","down",0.04529920464100372,1,1,0.004065511043224006,"bear",0.1392717838295769,100,1,5,0.02146157822058671,0.12184161772241708,"bear",1,"down",41.83977424159285,"neutral",1,221,1,0.03681662440254398,47.72428571428569,0.1774123539232053,0.380113710878135,0.08198137733651167,0,1.2247291232937176,1,6,"asian",0,"none",2,"LOSS",-73.63324880508792,-7.363324880508791,"SL",11
1274.92,1665792000000,"short","down",0.08844476516173794,1,1,0.012612556081950181,"bear",0.1392717838295769,100,1,5,0.15640981394911058,0.16978921627878857,"bear",1,"down",46.86337914308813,"neutral",1,221,1,0.03782758357947387,48.22714285714283,0.14176961602671131,0.4032253004110061,0.0666081009004487,0,0.5362082272951766,1,6,"asian",0,"none",2,"LOSS",-75.65516715894768,-7.565516715894767,"SL",8
1305.95,1665878400000,"short","down",0.08496496803093537,1,1,0.011447605191622991,"bear",0.1392717838295769,100,1,5,0.028714728741529152,0.12184161772241708,"bear",1,"down",49.614857925368035,"neutral",1,221,1,0.03653224527300867,47.70928571428567,0.1935726210350585,0.36988399249588416,0.08878594126880818,0,0.5749867699363168,1,6,"asian",0,"none",2,"LOSS",-73.06449054601734,-7.3064490546017336,"SL",9
1331.4,1665964800000,"short","down",0.05063091482649831,1,1,0.022600270392068435,"bear",0.029015191595495506,13,1,5,0.047281057533423494,0.12184161772241708,"bear",1,"down",46.07492900980127,"neutral",1,221,1,0.03455009764158024,45.999999999999936,0.23606010016694506,0.34369836262580733,0.10620399579390122,0,0.9382766916139735,1,6,"asian",0,"none",2,"LOSS",-69.1001952831604,-6.91001952831604,"SL",8
1310.71,1666051200000,"short","down",0.055725522808249627,1,1,0.015037651349268745,"bear",0.1392717838295769,100,1,6,0.03224206727651425,0.12184161772241708,"bear",1,"down",42.67491114465168,"neutral",1,222,1,0.035320006495934,46.29428571428566,0.2015191986644408,0.36490909507061053,0.0920951240167543,0,1.2114331464476287,1,6,"asian",0,"none",2,"LOSS",-70.64001299186808,-7.064001299186808,"SL",7
1285.09,1666137600000,"short","down",0.08088149468130111,1,1,0.004598899687959662,"bear",0.1392717838295769,100,1,4,0.012948509442918296,0.12184161772241708,"bear",1,"down",40.43083168042809,"neutral",1,223,1,0.035174301299631006,45.2021428571428,0.15874791318864762,0.39212039623683953,0.07399481748360032,0,0.8143589511727297,1,6,"asian",0,"none",2,"LOSS",-70.34860259926201,-7.034860259926202,"SL",6
1282.57,1666224000000,"short","down",0.09346078576607968,1,1,0.006572740669125322,"bear",0.1392717838295769,100,1,5,0.16144148077687764,0.16978921627878857,"bear",1,"down",36.17864366203,"neutral",1,223,1,0.03532862032593037,45.311428571428515,0.15454090150250407,0.3948556414074866,0.0721753978340363,0,0.9804848519903636,1,6,"asian",0,"none",2,"LOSS",-70.65724065186083,-7.065724065186083,"SL",5
1299.75,1666310400000,"short","down",0.10408924793229814,1,1,0.006732063858434314,"bear",0.1392717838295769,100,1,5,0.024081554145027856,0.12184161772241708,"bear",1,"down",39.15918330876114,"neutral",1,223,0,0.03540186299563098,46.01357142857137,0.1832220367278798,0.37641854202731295,0.08443931525293326,0,1.0451393408239216,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-70.80372599126196,-7.080372599126196,"SL",4
1313.61,1666396800000,"short","down",0.05474227510448503,1,1,0.017212110139234554,"bear",0.1392717838295769,100,1,6,0.03437854462131063,0.12184161772241708,"bear",1,"down",46.510492923377264,"neutral",1,223,1,0.034595503992813664,45.44499999999995,0.20636060100166928,0.36189584427645966,0.09409946635607212,0,0.5036230434648484,1,6,"asian",0,"none",2,"LOSS",-69.1910079856273,-6.91910079856273,"SL",3
1364.2,1666483200000,"short","down",0.014521331183109273,1,1,0.0019865122416068293,"bear",0.029015191595495506,19,1,4,0.07018765576894884,0.12184161772241708,"bear",1,"down",47.94473229706386,"neutral",1,223,1,0.03594990261168237,49.04285714285709,0.29081803005008355,0.31139129159947215,0.12769388652690225,0,0.9873962801949077,1,6,"asian",0,"none",2,"LOSS",-71.89980522336474,-7.189980522336474,"SL",2
1343.61,1666569600000,"short","down",0.03578419332990629,1,1,0.013307432960457357,"bear",0.029015191595495506,20,1,5,0.05593885130357757,0.12184161772241708,"bear",1,"down",64.88819302260225,"neutral",1,223,1,0.03631102562712177,48.78785714285708,0.2564440734557594,0.33148755963412013,0.11432632981296649,0,1.3762355737537952,1,6,"asian",0,"none",2,"LOSS",-72.62205125424356,-7.262205125424356,"SL",1
1459.74,1666656000000,"short","down",0.11485607025908465,1,1,0.0830969898749092,"bear",0.1810704814551973,99,1,6,0.0032471536026963768,0.028687285223367703,"bear",1,"down",62.222821065598986,"neutral",1,223,1,0.04121379736900305,60.16142857142851,0.4503171953255426,0.22556071629194238,0.18478633181251455,1,2.3656828351103023,1,6,"asian",0,"none",2,"LOSS",-82.42759473800605,-8.242759473800605,"SL",1
1566.1,1666742400000,"long","down",0.2201711257263222,0,1,0.004527169401698435,"bull",0.036339473358882414,50,1,7,0.011621224698295013,0.004225079139479271,"bull",0,"down",72.85927646863587,"overbought",1,224,1,0.04324618935116345,67.72785714285708,0.6278797996661101,0.14232807611263656,0.24015069280378004,1,2.4241254704150563,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-86.49237870232686,-8.649237870232685,"SL",13
1514.05,1666828800000,"short","down",0.32142267428420135,1,1,0.04424556652686504,"bear",0.1810704814551973,100,1,7,0.03900135398434659,0.028687285223367703,"bear",1,"down",80.29138440159802,"overbought",1,224,1,0.04302509352870961,65.14214285714279,0.5409849749582637,0.18159902248934978,0.21402859879132127,0,1.6443093255090742,1,6,"asian",0,"none",2,"LOSS",-86.05018705741915,-8.605018705741916,"SL",2
1554.41,1666915200000,"short","down",0.47829079843798966,1,1,0.017131902136501877,"bear",0.1810704814551973,100,1,7,0.00476708204399102,0.07041370394311575,"bear",1,"down",71.63005045488855,"overbought",1,224,1,0.04353236459952189,67.66714285714282,0.6083639398998332,0.1509189982051067,0.23443621695691616,0,1.529630061067018,1,6,"asian",0,"none",2,"WIN",261.19418759713136,26.119418759713138,"TP2",12
1619.55,1667001600000,"short","down",0.5756784291932939,1,1,0.02377820999660399,"bear",0.1810704814551973,100,1,8,0.001512765891760085,0.01726263871763255,"bear",1,"down",76.74903814865147,"overbought",1,224,0,0.045192888677189846,73.19214285714281,0.7171118530884807,0.10462782871785375,0.26522799543082953,0,1.528846090063985,0.8333333333333334,5,"asian",0,"none",2,"WIN",271.15733206313905,27.11573320631391,"TP2",11
1590.44,1667088000000,"short","down",0.640520862151355,1,1,0.0059103141269083335,"bear",0.1810704814551973,100,1,7,0.0198435653026835,0.01726263871763255,"bear",1,"down",78.17407553814638,"overbought",1,224,0,0.047044932758948985,74.82214285714282,0.6685141903171954,0.12484595457860714,0.2517793818062926,0,0.7906786692927508,0.8333333333333334,5,"asian",0,"none",2,"WIN",282.2695965536938,28.22695965536938,"TP2",10
1572.69,1667174400000,"short","down",0.7174586218517306,1,1,0.005309374384017135,"bear",0.1810704814551973,100,1,8,0.016335069212622993,0.07041370394311575,"bear",1,"down",73.12031417350944,"overbought",1,224,1,0.0497305344891328,78.21071428571426,0.645345699831366,0.13372629062307254,0.24333466862509462,0,1.304663929136577,1,6,"asian",0,"none",2,"WIN",298.3832069347969,29.838320693479687,"TP2",9
