entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
0.3175,1678233600000,"long","up",0.7458267716535478,0,1,0.019086614173228378,"bull",0.09312212451225907,100,1,3,0.03486614173228354,0.11444701889501696,"bull",0,"down",17.738359201773818,"oversold",1,217,0,0.0521259842519685,0.01655,0.03888888888888872,0.3269291338582677,0.013228346456692856,0,1.1646774383791394,0.5,3,"asian",0,"none",2,"WIN",312.7559055118112,31.27559055118112,"TP2",36
0.3101,1678320000000,"long","up",0.992260561109322,0,1,0.004321186713963263,"bull",0.09312212451225907,100,1,5,0.011834891970332172,0.11444701889501696,"bull",0,"down",16.511867905056718,"oversold",1,217,0,0.0546597871654305,0.016949999999999996,0.07410491257285566,0.3585940019348598,0.028700419219606463,0,1.9487818491124587,0.5,3,"asian",0,"none",2,"WIN",327.9587229925829,32.79587229925829,"TP2",33
0.3149,1678406400000,"long","up",1,0,1,0.010987615115909871,"bull",0.09312212451225907,100,1,3,0.026897427754842912,0.11444701889501696,"bull",0,"down",18.244013683010223,"oversold",1,217,0,0.05232953772172571,0.016478571428571426,0.13985448666127756,0.3378850428707526,0.05493807557954918,0,1.7904031407226562,0.5,3,"asian",0,"none",2,"WIN",313.97722633035426,31.397722633035425,"TP2",34
0.3051,1678492800000,"long","up",1,0,1,0.01907571288102259,"bull",0.10155804388940598,100,1,4,0.0043592264831202815,0.11444701889501696,"bull",0,"down",23.449830890642602,"oversold",1,217,0,0.055180971110174636,0.01683571428571428,0.06063055780113181,0.38085873484103583,0.02458210422812195,0,1.631991959589376,0.5,3,"asian",0,"none",2,"WIN",331.085826661048,33.108582666104795,"TP2",20
0.3298,1678579200000,"long","up",1,0,1,0.010309278350515339,"bull",0.05528219971056426,53,1,3,0.07086112795633719,0.11444701889501696,"bull",0,"down",14.989059080962804,"oversold",1,217,0,0.05475179762626699,0.01805714285714285,0.2603071948261924,0.27744087325651917,0.09763493026076413,0,1.3689034617067355,0.5,3,"asian",0,"none",2,"WIN",328.510785757602,32.8510785757602,"TP2",33
0.3433,1678665600000,"long","up",0.8992135158753263,0,1,0.04485872414797561,"bull",0.04346666666666662,48,1,4,0.10739877658025056,0.11444701889501696,"bull",0,"down",34.3777976723366,"neutral",1,217,0,0.05503308226873619,0.018892857142857135,0.36944219886822965,0.22720652490533066,0.13311972036120018,1,2.4862769580189887,0.5,3,"asian",0,"none",2,"WIN",330.19849361241705,33.019849361241704,"TP2",33
0.3429,1678752000000,"long","up",0.7684456109652923,0,1,0.046077573636628864,"bull",0.04346666666666662,49,1,5,0.10635753864100322,0.11444701889501696,"bull",0,"down",46.2566844919786,"neutral",1,217,0,0.05757613631629379,0.01974285714285714,0.36620856911883587,0.22863808690580353,0.13210848643919512,0,1.977941216114247,0.5,3,"asian",0,"none",2,"WIN",345.45681789776285,34.54568178977628,"TP2",32
0.3241,1678838400000,"long","up",0.7016352977476117,0,1,0.007096575131132442,"bull",0.05528219971056426,56,1,4,0.05452020981178655,0.11444701889501696,"bull",0,"down",41.74664107485605,"neutral",1,218,0,0.06435403535064133,0.020857142857142852,0.2142279708973324,0.29990743597655045,0.0817648873804382,0,1.9863647718648252,0.5,3,"asian",0,"none",2,"WIN",386.1242121038479,38.61242121038479,"TP2",31
0.3249,1678924800000,"long","up",0.5980301631271212,0,1,0.004616805170821795,"bull",0.05528219971056426,57,1,6,0.05684826100338578,0.11444701889501696,"bull",0,"down",38.39364518976171,"neutral",1,218,0,0.06307435254803674,0.02049285714285714,0.22069523039611996,0.29670667897814706,0.08402585410895674,0,1.1187076637703122,0.5,3,"asian",0,"none",2,"WIN",378.4461152882206,37.84461152882206,"TP2",30
0.3494,1679011200000,"long","up",0.4513451631368077,0,1,0.02661705781339448,"bull",0.04346666666666662,52,1,3,0.018317115054378826,0.04052478134110778,"bull",0,"down",41.479400749063686,"neutral",1,218,0,0.05850846348842914,0.02044285714285714,0.41875505254648343,0.20578133943903842,0.14825414997137956,0,1.2544261310262719,0.5,3,"asian",0,"none",2,"LOSS",-117.01692697685834,-11.701692697685834,"SL",84
0.3371,1679097600000,"long","up",0.42657964995550457,0,1,0.03174132304954016,"bull",0.05528219971056426,59,1,6,0.09098190447938306,0.11444701889501696,"bull",0,"down",55.12820512820511,"neutral",1,218,0,0.06227486544899774,0.02099285714285714,0.31932093775262754,0.24977751409077423,0.11717591219222792,0,1.1336210499807893,0.5,3,"asian",0,"none",2,"LOSS",-124.54973089799552,-12.454973089799552,"SL",83
0.3448,1679184000000,"long","up",0.3056844547563867,0,1,0.040313225058004706,"bull",0.04346666666666662,54,1,4,0.11128190255220423,0.11444701889501696,"bull",0,"down",50.036576444769565,"neutral",1,219,0,0.06241713622804108,0.021521428571428563,0.381568310428456,0.22186774941995363,0.13689095127610215,0,0.6543833269846052,0.5,3,"asian",0,"none",2,"LOSS",-124.8342724560821,-12.48342724560821,"SL",82
0.3321,1679270400000,"long","up",0.2532369768142168,0,1,0.017163504968382964,"bull",0.05528219971056426,61,1,6,0.07729599518217412,0.11444701889501696,"bull",0,"down",55.18491660623639,"neutral",1,219,0,0.06609454983438721,0.021949999999999994,0.27890056588520634,0.2685937970490816,0.10388437217705519,0,0.8586059034019209,0.5,3,"asian",0,"none",2,"LOSS",-132.18909966877445,-13.218909966877446,"SL",82
0.3696,1679356800000,"long","up",0.1677489177489203,0,1,0.007846320346320384,"bull",0.06312877263581491,50,1,7,0.02505411255411253,0.010212577010601145,"bull",0,"down",50.49833887043189,"neutral",1,219,1,0.06789192949907234,0.02509285714285714,0.582053354890865,0.13988095238095244,0.19480519480519484,0,1.850386094799726,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-135.7838589981447,-13.578385899814469,"SL",78
0.3596,1679443200000,"long","up",0.05784204671857539,0,1,0.00250278086763058,"bull",0.04346666666666662,57,1,8,0.0020578420467186275,0.010212577010601145,"bull",0,"down",64.89422527158376,"neutral",1,219,1,0.07343476879071985,0.026407142857142855,0.5012126111560224,0.17157953281423816,0.1724137931034483,1,2.0255582968845296,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-146.86953758143966,-14.686953758143966,"SL",79
0.3715,1679529600000,"long","up",0.07402422611036719,0,1,0.0026917900403768532,"bull",0.06312877263581491,52,1,7,0.01620457604306871,0.029561347743165933,"bull",0,"down",63.94366197183098,"neutral",1,219,1,0.07313978081138243,0.027171428571428572,0.5974130962004851,0.1340511440107672,0.1989232839838493,0,1.0933922438317387,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-146.27956162276485,-14.627956162276485,"SL",78
0.3596,1679616000000,"long","up",0.19493882091212966,0,1,0.00250278086763058,"bull",0.04346666666666662,59,1,8,0.0020578420467186275,0.010212577010601145,"bull",0,"down",65.33044420368364,"neutral",1,219,1,0.07490465596694741,0.026935714285714285,0.5012126111560224,0.17157953281423816,0.1724137931034483,0,0.6481843402755593,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-149.80931193389483,-14.980931193389482,"SL",77
0.3514,1679702400000,"long","up",0.21343198634035782,0,1,0.020774046670461094,"bull",0.04346666666666662,60,1,4,0.023904382470119417,0.04052478134110778,"bull",0,"down",64.59560792715587,"neutral",1,219,1,0.0751687129034881,0.026414285714285717,0.4349232012934519,0.19891861126920893,0.15310187820147983,0,0.47950974421332926,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-150.33742580697623,-15.033742580697623,"SL",76
0.3557,1679788800000,"long","up",0.25583356761315396,0,1,0.008434073657576617,"bull",0.04346666666666662,61,1,6,0.013044700590385093,0.010212577010601145,"bull",0,"down",56.34547591069331,"neutral",1,220,1,0.07082613759588739,0.025192857142857145,0.4696847210994343,0.18442507731234184,0.16333989316840045,0,0.5235360774160503,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-141.65227519177483,-14.165227519177485,"SL",75
0.3455,1679875200000,"short","down",0.22431259044862617,1,1,0.006367583212735109,"bear",0.04093389933292909,14,1,5,0.00549927641099859,0.029677605066206064,"bear",1,"down",53.85093167701864,"neutral",1,220,0,0.07215216043001862,0.024928571428571432,0.3872271624898948,0.21939218523878448,0.13863965267727932,0,0.7199358237673066,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-144.30432086003728,-14.430432086003728,"SL",4
0.3681,1679961600000,"long","up",0.2855202390654719,0,1,0.011953273566965539,"bull",0.06312877263581491,57,1,6,0.02108122792719367,0.010212577010601145,"bull",0,"down",50.761124121779865,"neutral",1,220,1,0.06698490317072224,0.024657142857142857,0.5699272433306386,0.14452594403694655,0.19152404237978812,0,0.7499722702067705,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-133.96980634144444,-13.396980634144445,"SL",71
0.3811,1680048000000,"long","up",0.42429808449225964,0,1,0.016531094200997187,"bull",0.07541766109785195,41,1,7,0.009393859879296699,0.029561347743165933,"bull",0,"down",62.60022909507445,"neutral",1,220,1,0.06333170896277693,0.024135714285714288,0.6750202101859337,0.10548412490160067,0.21910259774337448,0,1.0689032876249962,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-126.66341792555386,-12.666341792555386,"SL",70
0.3761,1680134400000,"long","up",0.5256580696623286,0,1,0.009571922361074162,"bull",0.06312877263581491,59,1,7,0.003775591597979347,0.029561347743165933,"bull",0,"down",65.04282655246251,"neutral",1,220,1,0.06531317658677403,0.024564285714285716,0.6345998383185125,0.12018080297793145,0.20872108481786764,0,0.8362916762569411,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-130.626353173548,-13.0626353173548,"SL",69
0.3989,1680220800000,"long","up",0.6934068688894465,1,1,0.028829280521433832,"bull",0.07541766109785195,43,1,5,0.08448232639759326,0.0802300109529025,"bull",0,"down",57.979677226539145,"neutral",1,220,1,0.06265444257422197,0.024992857142857143,0.8189167340339529,0.056154424667836635,0.25394835798445725,0,1.3950539146005465,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-125.30888514844399,-12.5308885148444,"SL",41
0.3919,1680307200000,"long","up",0.735136514416943,1,1,0.011482521051288604,"bull",0.07541766109785195,44,1,7,0.03669303393722889,0.029561347743165933,"bull",0,"down",67.37907761529807,"neutral",1,221,1,0.06247949549812269,0.024485714285714284,0.7623282134195637,0.07501913753508543,0.24062260780811442,0,0.7205089147083876,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-124.95899099624535,-12.495899099624534,"SL",66
0.3815,1680393600000,"long","up",0.6692005242463972,1,1,0.015465268676277894,"bull",0.07541766109785195,45,1,8,0.01043250327653993,0.029561347743165933,"bull",0,"down",63.297571993224174,"neutral",1,221,1,0.06444486051301254,0.024585714285714287,0.6782538399353275,0.10432503276539974,0.21992136304062918,0,0.6049683310865253,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-128.88972102602514,-12.888972102602514,"SL",66
0.3872,1680480000000,"long","up",0.6157024793388451,1,1,0.0005165289256199212,"bull",0.07541766109785195,46,1,7,0.024999999999999915,0.029561347743165933,"bull",0,"down",64.13043478260869,"neutral",1,221,1,0.06692739079102716,0.025914285714285716,0.7243330638641875,0.08806818181818186,0.23140495867768598,0,1.3881205738235998,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-133.85478158205436,-13.385478158205435,"SL",65
0.3894,1680566400000,"long","up",0.5390344119157723,1,1,0.005136106831022089,"bull",0.07541766109785195,47,1,8,0.030508474576271188,0.029561347743165933,"bull",0,"down",56.15384615384615,"neutral",1,221,1,0.05880842321520288,0.022900000000000004,0.7421180274858531,0.08192090395480221,0.23574730354391382,0,0.7487376585899689,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-117.61684643040576,-11.761684643040576,"SL",63
0.3923,1680652800000,"long","up",0.5485597756818785,1,1,0.0124904409890389,"bull",0.07541766109785195,48,1,7,0.03767524853428489,0.029561347743165933,"bull",0,"down",61.02071005917161,"neutral",1,222,1,0.05387640654018428,0.021135714285714292,0.765561843168957,0.07392301809839416,0.2413968901351007,0,0.5835487575902354,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-107.75281308036853,-10.775281308036853,"SL",36
0.3829,1680739200000,"long","up",0.5497518934447639,0,1,0.011752415774353627,"bull",0.07541766109785195,49,1,8,0.014050665970227203,0.029561347743165933,"bull",0,"down",58.24088748019017,"neutral",1,222,1,0.052251613625340455,0.020007142857142862,0.6895715440582055,0.10028728127448416,0.22277357012274757,0,0.5875498195311729,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-104.50322725068091,-10.45032272506809,"SL",61
0.3835,1680825600000,"long","up",0.5543676662320716,0,1,0.010169491525423766,"bull",0.07541766109785195,50,1,9,0.015593220338983011,0.029561347743165933,"bull",0,"down",59.41794664510915,"neutral",1,222,1,0.050717079530638864,0.019450000000000005,0.7110927152317882,0.09100391134289436,0.2239895697522817,0,0.33530017257193373,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-101.43415906127767,-10.143415906127768,"SL",60
0.3853,1680912000000,"long","up",0.4874124059174646,0,1,0.005450298468725788,"bull",0.07541766109785195,51,1,9,0.02019205813651688,0.029561347743165933,"bull",0,"down",63.824289405684766,"neutral",1,222,1,0.049720069704497445,0.019157142857142866,0.7259933774834436,0.0859070853880094,0.22761484557487674,0,0.4153017202818461,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-99.44013940899494,-9.944013940899493,"SL",58
0.3894,1680998400000,"long","up",0.456343091936311,0,1,0.005136106831022089,"bull",0.07541766109785195,52,1,9,0.030508474576271188,0.029561347743165933,"bull",0,"down",63.0281690140845,"neutral",1,222,1,0.04851786631447651,0.018892857142857152,0.8010471204188483,0.058551617873651735,0.23574730354391382,0,0.3582959065818349,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-97.03573262895303,-9.703573262895302,"SL",32
0.3971,1681084800000,"long","up",0.4323847897255104,0,1,0.02442709644925708,"bull",0.07541766109785195,53,1,5,0.08033240997229912,0.0802300109529025,"bull",0,"down",70.41860465116282,"overbought",1,222,1,0.046210022664316314,0.01835000000000001,0.8868092691622105,0.03198186854696547,0.2505666079073282,0,0.5706952158318462,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-92.42004532863261,-9.24200453286326,"SL",28
0.4014,1681171200000,"long","up",0.41629297458893877,0,1,0.03487792725460876,"bull",0.07541766109785195,54,1,6,0.09018435475834569,0.0802300109529025,"bull",0,"down",65.65874730021602,"neutral",1,222,1,0.044184639476119315,0.017735714285714292,0.8994800693240901,0.028898854010961633,0.2585949177877429,0,1.160808517373089,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-88.36927895223866,-8.836927895223866,"SL",27
0.4047,1681257600000,"long","up",0.3948603904126512,1,1,0.03632320237212748,"bull",0.024877935363868838,100,1,4,0.013590313812700778,0.05210420841683363,"bull",0,"down",62.09773539928487,"neutral",1,222,1,0.043030110487486325,0.017414285714285715,0.9280762564991337,0.020509019026439274,0.2646404744255004,0,1.1431889158312236,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-86.06022097497265,-8.606022097497265,"SL",26
0.4251,1681344000000,"long","up",0.3952011291460816,1,1,0.013408609738884929,"bull",0.024877935363868838,100,1,3,0.06092684074335446,0.05210420841683363,"bull",0,"down",67.39659367396597,"neutral",1,222,1,0.042981483348455835,0.018271428571428574,0.9717987804878047,0.008703834391907873,0.29992942836979536,0,1.3950484006971844,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-85.96296669691168,-8.596296669691169,"SL",8
0.4381,1681430400000,"long","up",0.5186030586624024,1,1,0.02716274823099754,"bull",0.12092205508888457,100,1,1,1,0,"mixed",0,"down",66.41604010025065,"neutral",1,222,1,0.03945609286855579,0.01728571428571429,0.9596994535519124,0.013467244921250893,0.320703035836567,0,1.78132749956051,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-78.91218573711159,-7.891218573711159,"SL",6
0.4522,1681516800000,"long","up",0.6233967271118961,1,1,0.004865103936311322,"bull",0.12092205508888457,100,1,4,0.004865103936311322,0.15335555555555547,"bull",0,"down",76.92307692307693,"overbought",1,222,1,0.04067416440260316,0.01839285714285715,0.9421084704448507,0.021008403361344557,0.3418841220698806,0,1.307756975575432,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-81.34832880520634,-8.134832880520634,"SL",4
0.4513,1681603200000,"long","up",0.7855085309106996,1,1,0.0028805672501661154,"bull",0.12092205508888457,100,1,4,0.0028805672501661154,0.15335555555555547,"bull",0,"down",89.49720670391065,"overbought",1,222,1,0.040533696305909916,0.018292857142857145,0.9366240097501523,0.023044538001329537,0.3405716818081099,0,0.8622577126962494,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-81.0673926118198,-8.10673926118198,"SL",3
0.4341,1681689600000,"long","up",0.8177839207555857,1,1,0.033863165169315805,"bull",0.024877935363868838,100,1,2,0.01220916839437911,0.005363805970149181,"bull",0,"down",87.83943329397877,"overbought",1,222,1,0.039885477342284544,0.01731428571428572,0.8318098720292504,0.06357982031789913,0.3144436765722184,0,1.0580621308551923,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-79.77095468456912,-7.977095468456912,"SL",3
0.4435,1681776000000,"long","up",0.7456595264938003,1,1,0.014656144306651648,"bull",0.12092205508888457,100,1,3,0.014656144306651648,0.15335555555555547,"bull",0,"down",72.4172517552658,"overbought",1,222,1,0.03978096311805444,0.017642857142857144,0.8890920170627666,0.041037204058624564,0.32897406989853445,0,0.7534834892780056,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-79.56192623610893,-7.956192623610893,"SL",1
0.4163,1681862400000,"long","up",0.6591400432380446,1,1,0.0074465529666105975,"bull",0.024877935363868838,100,1,4,0.041076147009368257,0.05210420841683363,"bull",0,"down",74.10546139359701,"overbought",1,222,1,0.04636079750180157,0.019299999999999994,0.7233394271785497,0.10905596925294257,0.2851309152053808,0,1.4401723846735268,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-92.7215950036031,-9.27215950036031,"SL",6
0.4007,1681948800000,"long","up",0.42525580234589605,1,1,0.033191914150237034,"bull",0.07541766109785195,63,1,7,0.08859495882206134,0.0802300109529025,"bull",0,"down",63.467741935483865,"neutral",1,223,1,0.05042960533352346,0.02020714285714285,0.6282754418037783,0.15223359121537308,0.25729972548040936,0,1.2405959970939962,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-100.85921066704687,-10.085921066704687,"SL",18
0.3824,1682035200000,"long","up",0.24816945606694263,1,1,0.013075313807531392,"bull",0.07541766109785195,64,1,9,0.012761506276150615,0.029561347743165933,"bull",0,"down",56.18705035971223,"neutral",1,223,1,0.05633592349073519,0.021542857142857138,0.5167580743449118,0.20737447698744765,0.22175732217573232,0,1.2098637208349627,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-112.6718469814704,-11.26718469814704,"SL",46
0.3956,1682121600000,"long","up",0.11779575328614755,1,1,0.02072800808897873,"bull",0.07541766109785195,65,1,8,0.04570273003033363,0.029561347743165933,"bull",0,"down",49.067524115755646,"neutral",1,223,1,0.05586450960566226,0.02209999999999999,0.5971968312004876,0.1670879676440849,0.24772497472194144,0,0.6637994532187311,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-111.72901921132446,-11.172901921132446,"SL",19
0.3886,1682208000000,"long","up",0.020072053525476145,1,1,0.0030880082346885713,"bull",0.07541766109785195,66,1,10,0.028512609366958257,0.029561347743165933,"bull",0,"down",51.88335358444714,"neutral",1,223,1,0.05808396441438128,0.022571428571428565,0.554539914686167,0.18811116829644878,0.23417395779722086,0,0.6676013158979339,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-116.16792882876261,-11.616792882876261,"SL",44
0.3835,1682294400000,"long","up",0.0002607561929583961,1,1,0.010169491525423766,"bull",0.07541766109785195,67,1,9,0.015593220338983011,0.029561347743165933,"bull",0,"down",47.40695546064674,"neutral",1,223,1,0.05969454274539018,0.022892857142857135,0.5234613040828764,0.20391134289439372,0.2239895697522817,0,0.8549629270545228,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-119.38908549078035,-11.938908549078034,"SL",43
0.3945,1682380800000,"long","up",0.02991128010139594,1,1,0.017997465145754107,"bull",0.07541766109785195,68,1,9,0.04304182509505702,0.029561347743165933,"bull",0,"down",44.56587735276261,"neutral",1,223,1,0.05808437443418431,0.02291428571428571,0.590493601462523,0.17034220532319386,0.2456273764258556,0,0.7969801623521645,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-116.16874886836865,-11.616874886836866,"SL",16
0.4014,1682467200000,"long","up",0.04035874439462048,1,1,0.03487792725460876,"bull",0.07541766109785195,69,1,7,0.09018435475834569,0.0802300109529025,"bull",0,"down",47.04176334106729,"neutral",1,223,1,0.06110755213894226,0.024528571428571424,0.6325411334552101,0.15022421524663682,0.2585949177877429,0,1.4914500865204663,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-122.21510427788455,-12.221510427788456,"SL",15
0.4101,1682553600000,"long","up",0.10095098756401227,1,1,0.022677395757132346,"bull",0.024877935363868838,100,1,4,0.026578883199219753,0.05210420841683363,"bull",0,"down",42.54247954688483,"neutral",1,223,1,0.05770369596265718,0.02366428571428571,0.6855575868372945,0.12582297000731524,0.2743233357717631,0,1.1649104742892848,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-115.4073919253144,-11.54073919253144,"SL",11
0.4043,1682640000000,"long","up",0.1639871382636662,1,1,0.03734850358644572,"bull",0.024877935363868838,100,1,6,0.012614395251051184,0.05210420841683363,"bull",0,"down",40.94437257438552,"neutral",1,223,1,0.05745380021907352,0.023228571428571425,0.6502132845825717,0.1419737818451645,0.26391293593865944,0,0.5744483648377036,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-114.90760043814709,-11.490760043814708,"SL",10
0.4024,1682726400000,"long","up",0.191600397614314,1,1,0.03727634194831004,"bull",0.07541766109785195,72,1,6,0.007952286282306115,0.05210420841683363,"bull",0,"down",33.62952836637048,"neutral",1,223,1,0.053819937517750625,0.02165714285714285,0.630299251870324,0.14736580516898615,0.2512425447316103,0,0.3189110088749345,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-107.63987503550125,-10.763987503550124,"SL",9
0.3956,1682812800000,"long","up",0.14433771486349548,1,1,0.02072800808897873,"bull",0.07541766109785195,73,1,9,0.04570273003033363,0.029561347743165933,"bull",0,"down",33.40122199592669,"neutral",1,224,1,0.05561172901921131,0.021999999999999995,0.5879052369077307,0.1670879676440849,0.2383720930232558,0,0.5710492808952418,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-111.2234580384226,-11.122345803842261,"SL",11
0.3868,1682899200000,"long","up",0.041106514994825996,1,1,0.001551189245088017,"bull",0.07541766109785195,74,1,10,0.023991726990692748,0.029561347743165933,"bull",0,"down",35.93864134404676,"neutral",1,225,1,0.05637834244349238,0.02180714285714285,0.48698630136986293,0.19364012409513967,0.18381592554291623,0,0.7594213360251222,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-112.7566848869848,-11.27566848869848,"SL",36
0.3916,1682985600000,"long","up",0.04136874361593347,1,1,0.010725229826353374,"bull",0.07541766109785195,75,1,11,0.035955056179775235,0.029561347743165933,"bull",0,"down",29.200293470286127,"oversold",1,225,1,0.05437399678972711,0.021292857142857138,0.5198630136986302,0.17900919305413687,0.19382022471910118,0,0.4897968674543532,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-108.74799357945425,-10.874799357945426,"SL",9
0.394,1683072000000,"long","up",0.15304568527918727,1,1,0.016751269035532982,"bull",0.07541766109785195,76,1,11,0.04182741116751267,0.029561347743165933,"bull",0,"down",39.157155399473226,"neutral",1,225,1,0.05072516316171137,0.01998571428571428,0.5363013698630139,0.17182741116751263,0.19873096446700517,0,0.8319973775849744,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-101.4503263234227,-10.14503263234227,"SL",5
0.3873,1683158400000,"long","up",0.28298476633101166,1,1,0.0002581977794992112,"bull",0.07541766109785195,77,1,9,0.025251742835011505,0.029561347743165933,"bull",0,"down",46.673286991062575,"neutral",1,225,1,0.048430526354616206,0.018757142857142854,0.4854771784232364,0.19209914794732771,0.18125484120836557,0,0.4997806031609812,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-96.86105270923244,-9.686105270923244,"SL",7
0.3942,1683244800000,"long","up",0.3881278538812752,1,1,0.017250126839167865,"bull",0.07541766109785195,78,1,11,0.042313546423135395,0.029561347743165933,"bull",0,"down",52.74971941638606,"neutral",1,225,1,0.045335942596216566,0.01787142857142857,0.5195729537366548,0.17123287671232879,0.1851851851851852,0,0.7130374442650822,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-90.67188519243312,-9.067188519243311,"SL",3
0.3787,1683331200000,"long","up",0.5611301822022736,1,1,0.016371798257195626,"bull",0.06312877263581491,96,1,8,0.0031159228941113255,0.029561347743165933,"bull",0,"down",49.15458937198067,"neutral",1,225,0,0.04821004187257158,0.018257142857142857,0.37405731523378566,0.21917084763665176,0.1309743860575653,0,0.7950798586751854,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-96.42008374514319,-9.642008374514319,"SL",31
0.376,1683417600000,"long","up",0.6369680851063867,1,1,0.00930851063829788,"bull",0.06312877263581491,97,1,7,0.004042553191489418,0.029561347743165933,"bull",0,"down",44.57831325301205,"neutral",1,225,0,0.047416413373860176,0.017828571428571426,0.35369532428355954,0.22792553191489362,0.12473404255319148,0,0.528614138389566,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-94.8328267477203,-9.48328267477203,"SL",30
0.3653,1683504000000,"long","up",0.7306323569668762,1,1,0.018067341910758265,"bull",0.04346666666666662,100,1,7,0.013577881193539611,0.010212577010601145,"bull",0,"down",45.78177727784027,"neutral",1,225,0,0.050565093269719585,0.018471428571428566,0.273001508295626,0.26389269093895423,0.0990966329044621,0,1.3138203846097147,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-101.13018653943911,-10.11301865394391,"SL",30
0.3633,1683590400000,"long","up",0.7208918249380721,1,1,0.012661712083677381,"bull",0.04346666666666662,100,1,11,0.008147536471235943,0.010212577010601145,"bull",0,"down",33.52144469525962,"neutral",1,225,0,0.0491329479768786,0.017849999999999998,0.2579185520361992,0.27085053674649046,0.09413707679603635,0,0.7880542991986242,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-98.26589595375725,-9.826589595375724,"SL",29
0.3693,1683676800000,"long","up",0.5976171134578911,0,1,0.008665041971296996,"bull",0.06312877263581491,100,1,9,0.0242621175196318,0.010212577010601145,"bull",0,"down",27.240143369175698,"oversold",1,225,0,0.04390545820277745,0.016214285714285712,0.26139088729016796,0.2502030869212022,0.08854589764419173,0,1.530502240843235,0.5,3,"asian",0,"none",2,"LOSS",-87.81091640555488,-8.781091640555488,"SL",27
0.3598,1683763200000,"long","up",0.5147304057809857,1,1,0.0030572540300166477,"bull",0.04346666666666662,100,1,9,0.001500833796553599,0.010212577010601145,"bull",0,"down",24.814814814814852,"oversold",1,225,0,0.045719844357976644,0.016449999999999996,0.18545163868904876,0.283212896053363,0.06448026681489716,0,1.0296574751631369,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-91.43968871595327,-9.143968871595327,"SL",27
