entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
0.57087,1617235200000,"long","up",0.7541296617443581,1,1,0.03012945153887924,"bull",0.12179995558798341,100,1,1,0.13011718955278787,0.1433375621740269,"bull",1,"up",66.44177178058084,"neutral",1,130,1,0.09726132294317692,0.05552357142857141,0.7184435526086198,0.14132814826492893,0.3606250109482019,0,0.9469339797716415,1,6,"asian",0,"none",2,"WIN",583.5679376590614,58.35679376590613,"TP2",4
0.60701,1617321600000,"long","up",0.8223423007858206,1,1,0.08787334640286,"bull",0.12179995558798341,100,1,2,1,0,"mixed",1,"up",67.08355159769515,"neutral",1,130,1,0.09475367551017043,0.05751642857142856,0.8445646484034203,0.07337605640763728,0.3986919490617948,0,1.0485765202367372,1,6,"asian",0,"none",2,"WIN",568.5220530610225,56.85220530610224,"TP2",4
0.57831,1617408000000,"long","up",0.9300893984195356,0,1,0.04260690633051477,"bull",0.12179995558798341,100,1,1,0.1413082948591586,0.1433375621740269,"bull",1,"up",64.3424599233934,"neutral",1,130,1,0.0974637922814506,0.0563642857142857,0.7444076077473392,0.12664487904411123,0.36885061645138423,0,1.2510901337318685,0.8333333333333334,5,"asian",0,"none",2,"WIN",584.7827536887037,58.47827536887037,"TP2",2
0.635,1617494400000,"long","up",0.9751023622047288,1,1,0.12807874015748033,"bull",0.12179995558798341,100,1,3,0.016881889763779627,0.022970461972191998,"bull",1,"up",60.26441668881212,"neutral",1,130,1,0.09081552305961754,0.05766785714285714,0.9422439364857792,0.026062992125984178,0.4251968503937008,0,0.8317862555951916,1,6,"asian",0,"none",2,"WIN",544.8931383577054,54.489313835770545,"TP2",2
0.91584,1617580800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",63.76688677530745,"neutral",1,130,1,0.08023547469302188,0.07348285714285716,0.9579992695525139,0.02636923480083858,0.6014587700908456,1,3.7249137270910206,0.6666666666666666,4,"asian",0,"none",2,"WIN",481.41284815813145,48.141284815813144,"TP2",5
1.09663,1617667200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",80.23724557229713,"overbought",1,130,1,0.08441967013226233,0.09257714285714284,0.9703315649867374,0.02039885832049096,0.6671621239615915,1,3.79810121396317,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-168.83934026452468,-16.88393402645247,"SL",1
0.91542,1617753600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",93.01725100491291,"overbought",1,130,1,0.11220454623482738,0.10271428571428569,0.73,0.222389722750213,0.6012759170653907,0,1.8574685709916219,0.6666666666666666,4,"asian",0,"none",2,"WIN",673.2272774089644,67.32272774089644,"TP2",6
1.05599,1617840000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",73.33856016233915,"overbought",1,130,1,0.10409054198294627,0.10991857142857143,0.9164323607427055,0.05966912565459901,0.6543527874316991,0,1.0349813675942001,0.6666666666666666,4,"asian",0,"none",2,"WIN",624.5432518976776,62.45432518976776,"TP2",5
1.01721,1617926400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",75.78385171222118,"overbought",1,130,1,0.11067106525271507,0.11257571428571429,0.865,0.1000678326009379,0.6411753718504537,0,0.8169767853020874,0.6666666666666666,4,"asian",0,"none",2,"WIN",664.0263915162905,66.40263915162905,"TP2",4
1.3728,1618012800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",74.02186921432444,"overbought",1,130,1,0.10033976440226439,0.13774642857142855,0.9746615087040619,0.019085081585081584,0.7341200466200466,1,2.1326806149264046,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-200.67952880452884,-20.067952880452886,"SL",12
1.35118,1618099200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",81.07224951548204,"overbought",1,130,1,0.11109284371544027,0.15010642857142859,0.8688810572687226,0.11014076584910963,0.7298657469767167,0,1.5309655637096276,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-222.18568743088045,-22.218568743088046,"SL",12
1.46843,1618185600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",79.4753109574037,"overbought",1,130,1,0.1085123956489973,0.1593428571428571,0.9721850220264316,0.02149915215570378,0.7514352063087788,0,0.8753929482332625,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-217.02479129799465,-21.702479129799464,"SL",10
1.79611,1618272000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",81.31863575106257,"overbought",1,130,1,0.10629837338947583,0.19092357142857144,0.9391225030842325,0.051650511382933,0.7967830478088759,0,1.8341565209984185,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-212.59674677895163,-21.259674677895163,"SL",5
1.83468,1618358400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",84.70154110848883,"overbought",1,130,1,0.11793531919929984,0.21637357142857144,0.9160150170561743,0.07206161292432464,0.785968125231648,0,1.480649434493219,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-235.87063839859974,-23.587063839859972,"SL",4
1.75781,1618444800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",85.01964609322611,"overbought",1,130,1,0.13063698579482425,0.229635,0.8671841749194835,0.11894345805291807,0.776608393398604,0,0.7749329226613062,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-261.2739715896485,-26.12739715896485,"SL",3
1.54805,1618531200000,"long","up",1,1,0,1,"none",0,0,1,1,0.047188398307548104,0.05763389830508461,"bull",1,"up",81.18428754145982,"overbought",1,130,1,0.1642859449907026,0.25432285714285713,0.7339363871402164,0.27055973644262143,0.7463389425406156,0,1.189022007858755,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-328.57188998140515,-32.857188998140515,"SL",7
1.53896,1618617600000,"long","up",1,1,0,1,"none",0,0,1,1,0.041560534386858666,0.05763389830508461,"bull",1,"up",73.92978057664024,"overbought",1,130,1,0.1718516771994445,0.2644728571428571,0.7281620622407431,0.27806440713208913,0.7448406716223944,0,0.7122478177275773,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-343.7033543988889,-34.37033543988889,"SL",6
1.40797,1618704000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",72.84319374109228,"overbought",1,130,1,0.20483340249741522,0.2883992857142857,0.6449520711976165,0.3969686854123313,0.7211020121167355,0,1.2547266676509237,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-409.6668049948305,-40.96668049948305,"SL",34
1.30945,1618790400000,"long","up",1,1,0,1,"none",0,0,1,1,0.17148421092825233,0.2028758410913448,"bull",1,"up",63.45521853486222,"neutral",1,131,1,0.21818866154274147,0.2857071428571428,0.5771600571127204,0.5020733895910497,0.6853106265989538,0,0.9548177125930439,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-436.37732308548294,-43.637732308548294,"SL",34
1.38501,1618876800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",56.09275694245635,"neutral",1,131,1,0.2032971396802705,0.28156857142857145,0.6234517569403999,0.42012693049147654,0.6956050858838564,0,0.88144693861393,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-406.594279360541,-40.6594279360541,"SL",32
1.29097,1618963200000,"long","up",1,1,0,1,"none",0,0,1,1,0.15962415857843326,0.2028758410913448,"bull",1,"up",64.3093518603163,"neutral",1,131,1,0.21457785341918978,0.2770135714285714,0.5624660158980865,0.5235752960951843,0.6730752844760142,0,0.7409269375338099,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-429.15570683837956,-42.915570683837956,"SL",32
1.15489,1619049600000,"long","up",1,1,0,1,"none",0,0,1,1,0.060603174328291,0.2028758410913448,"bull",1,"up",57.369285965176374,"neutral",1,131,1,0.24987537464916262,0.2885785714285714,0.47437922373838065,0.7030972646745578,0.6345539402020971,0,0.981459600248342,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-499.7507492983253,-49.97507492983252,"SL",61
1.17073,1619136000000,"long","up",1,1,0,1,"none",0,0,1,1,0.07331323191512994,0.2028758410913448,"bull",1,"up",54.06947186720422,"neutral",1,131,1,0.25913197016269457,0.3033735714285714,0.4846327127728438,0.680054325079224,0.6394984326018809,0,1.4042973401456003,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-518.2639403253892,-51.826394032538914,"SL",60
1.04833,1619222400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",42.526278414344574,"neutral",1,131,1,0.27314667818612187,0.28634785714285715,0.40540120659744694,0.8762126429654785,0.597407304951685,0,0.5865559998918556,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
1.0351,1619308800000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",39.57594740646405,"neutral",1,131,1,0.2779627917247471,0.2877192857142857,0.39683721291525326,0.9001932180465657,0.5922616172350497,0,0.5713483575017702,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
1.3629,1619395200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",33.93443716957209,"neutral",1,131,1,0.22183841178998565,0.30234357142857143,0.6090274721006707,0.4431653092670042,0.6903294445667327,0,1.1097429669288321,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-443.67682357997126,-44.367682357997126,"SL",27
1.4017,1619481600000,"long","up",0.9168438324891174,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",33.94031510658016,"neutral",1,131,1,0.19849927129302172,0.27823642857142855,0.6341433417052899,0.4032175215809375,0.698901334094314,0,0.9124066683400383,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-396.99854258604347,-39.69985425860435,"SL",25
1.3576,1619568000000,"long","up",0.8643341190335843,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",33.95157822947708,"neutral",1,132,1,0.1923683601313242,0.2611592857142857,0.6055966960979777,0.4487993517972894,0.6891205067766647,0,0.662768668920667,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-384.73672026264836,-38.473672026264836,"SL",24
1.3978,1619654400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",34.79687891749796,"neutral",1,132,1,0.17973959078552013,0.25124,0.6316188084202894,0.40713263700100166,0.6980612390899985,0,0.5022187822593442,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-359.4791815710403,-35.94791815710403,"SL",20
1.5988,1619740800000,"long","up",0.8722041531148349,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",43.44830593467928,"neutral",1,132,1,0.1515489295543086,0.24229642857142858,0.7617293700318479,0.23022892169126846,0.7360207655741806,0,0.9059629288641369,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-303.0978591086171,-30.309785910861713,"SL",19
1.651,1619827200000,"long","up",0.7316898849182277,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",52.23523786755916,"neutral",1,132,1,0.14382755040235357,0.23745928571428573,0.7954358539317838,0.19133252574197457,0.7439854633555422,0,0.4631689251981749,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-287.6551008047071,-28.765510080470712,"SL",18
1.5605,1619913600000,"long","up",0.6398462031400203,1,0,1,"none",0,0,1,1,0.054790131368151175,0.05763389830508461,"bull",1,"up",59.645808361843834,"neutral",1,132,1,0.1397162081750355,0.2180271428571429,0.7368298353203256,0.26042294136494715,0.7291380967638578,0,0.40489878219092695,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-279.4324163500709,-27.943241635007094,"SL",17
1.5546,1620000000000,"long","up",0.2421072944808972,1,0,1,"none",0,0,1,1,0.05120288177023022,0.05763389830508461,"bull",1,"up",60.02796085480327,"neutral",1,132,1,0.13421367002995718,0.20864857142857143,0.7330091114550482,0.26520648398301816,0.7281101247909431,0,0.48077833014412735,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-268.4273400599143,-26.84273400599143,"SL",16
1.3877,1620086400000,"long","up",0.2137349571232961,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",57.17331167677587,"neutral",1,132,1,0.14881355583236391,0.2065085714285714,0.6238195445747762,0.41737407220580824,0.6921308640196008,0,1.012381062099637,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-297.6271116647278,-29.762711166472783,"SL",15
1.6133,1620172800000,"long","up",0.45926362114919433,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",53.853938403920466,"neutral",1,132,1,0.13105657436841964,0.2114335714285714,0.7665718227849772,0.21917188371660576,0.7197545403830657,0,0.9240979124288831,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-262.1131487368393,-26.211314873683932,"SL",14
1.6028,1620259200000,"long","up",0.48555652607935995,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",67.04798173257862,"neutral",1,132,1,0.12795910727655174,0.20509285714285713,0.7596400773714821,0.22715872223608685,0.7179186423758422,0,1.1163009599445994,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-255.91821455310344,-25.591821455310342,"SL",13
1.5793,1620345600000,"long","up",0.3143164693218523,1,0,1,"none",0,0,1,1,0.06604191730513509,0.05763389830508461,"bull",1,"up",66.13248900405486,"neutral",1,132,1,0.12438015033785313,0.19643357142857143,0.7441261709698501,0.24541885645539172,0.7137212689166086,0,0.667854559449931,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-248.76030067570625,-24.876030067570625,"SL",12
1.5611,1620432000000,"long","up",0.06643392479661576,1,0,1,"none",0,0,1,1,0.0551534174620459,0.05763389830508461,"bull",1,"up",71.40611015698701,"overbought",1,132,1,0.12275684727801826,0.1916357142857143,0.7321111455864586,0.25993850490039083,0.7103837037986035,0,0.4074408020766761,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-245.51369455603646,-24.551369455603645,"SL",11
1.5345,1620518400000,"long","up",0.3084196806777431,1,0,1,"none",0,0,1,2,0.038774845226458056,0.05763389830508461,"bull",1,"up",71.12110504336653,"overbought",1,133,1,0.12291579388353581,0.1886142857142857,0.714550723872271,0.28177908113391986,0.7053633105246008,0,0.5963940843079722,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-245.8315877670717,-24.58315877670717,"SL",10
1.3906,1620604800000,"long","up",0.3049834603768188,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",59.088983050847446,"neutral",1,133,1,0.13827022251443366,0.19227857142857147,0.6195528033958951,0.41441823673234573,0.6748741550409895,0,0.9613301511094209,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-276.54044502886745,-27.654044502886745,"SL",9
1.4786,1620691200000,"long","up",0.38644663871229823,1,0,1,"none",0,0,1,2,0.0024347355606653765,0.05763389830508461,"bull",1,"up",49.470975121532746,"neutral",1,134,1,0.13010859693532492,0.19237857142857143,0.6776474316232827,0.3302380630325985,0.6942242661977546,0,0.6180207298442564,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-260.21719387064985,-26.021719387064984,"SL",8
1.2691,1620777600000,"long","up",0.41957292569538496,1,0,1,"none",0,0,1,3,0.14514222677487978,0.2028758410913448,"bull",1,"up",55.53522415370541,"neutral",1,134,1,0.15970260139356351,0.20267857142857143,0.5393426064683087,0.549830588606099,0.6437475376250885,0,0.9068933168922095,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-319.40520278712705,-31.940520278712704,"SL",7
1.364,1620864000000,"long","up",0.3670821114369554,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",44.90216271884655,"neutral",1,134,1,0.15358190196899874,0.20948571428571428,0.6014977956097272,0.4420014662756597,0.6671554252199414,0,1.2260903243751666,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-307.16380393799744,-30.716380393799746,"SL",6
1.4,1620950400000,"long","up",0.6048428571428558,1,1,0.09350000000000001,"bull",0.14180416553962674,2,1,1,0.0142857142857143,0.07225352112676059,"bull",1,"up",39.84604739664419,"neutral",1,134,1,0.14262244897959184,0.19967142857142856,0.6108929919692496,0.40492142857142865,0.6357214285714285,0,0.7360156517762882,1,6,"asian",0,"none",2,"LOSS",-285.24489795918356,-28.524489795918356,"SL",5
1.4904,1621036800000,"long","up",0.7477522812667727,1,1,0.14848362855609237,"bull",0.14180416553962674,3,1,2,0.010332796564680528,0.05763389830508461,"bull",1,"up",38.99122807017544,"neutral",1,134,1,0.13980906372210722,0.2083714285714286,0.6692534619789677,0.31970611916264097,0.6469135802469136,0,1.3931390473221719,1,6,"asian",0,"none",2,"LOSS",-279.6181274442144,-27.961812744421437,"SL",4
1.4496,1621123200000,"long","up",0.7498206401765963,1,1,0.1245171081677705,"bull",0.14180416553962674,4,1,2,0.0175220750551877,0.05763389830508461,"bull",1,"up",46.92516887446266,"neutral",1,134,1,0.15078051087984864,0.2185714285714286,0.6409329122271197,0.35685016556291393,0.6369757174392936,0,1.4203667811071994,1,6,"asian",0,"none",2,"LOSS",-301.5610217596973,-30.156102175969735,"SL",3
1.4946,1621209600000,"long","up",0.6600896560952748,1,1,0.15087648869262682,"bull",0.14180416553962674,5,1,2,0.013113876622507587,0.05763389830508461,"bull",1,"up",45.53115423901941,"neutral",1,134,1,0.15050371814723484,0.22494285714285717,0.6721688126887169,0.3159975913287837,0.647905794192426,0,1.4762177117716042,1,6,"asian",0,"none",2,"LOSS",-301.00743629446976,-30.100743629446974,"SL",2
1.5889,1621296000000,"long","up",0.5451570268739375,1,0,1,"none",0,0,1,1,0.07168481339291327,0.05763389830508461,"bull",1,"up",55.07645550384652,"neutral",1,135,1,0.14144556431673308,0.2247428571428572,0.7376253774337972,0.23789414060041542,0.6688023160677198,0,1.6591255040073252,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-282.8911286334662,-28.28911286334662,"SL",1
1.0568,1621382400000,"long","up",0.06614307342922078,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",48.676215277777786,"neutral",1,135,1,0.2489456039796691,0.2630857142857143,0.36827820775344455,0.8611752460257381,0.5020439061317183,1,2.625935141564776,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-497.89120795933815,-49.78912079593382,"SL",34
1.1795,1621468800000,"long","up",0.3697329376854612,1,0,1,"none",0,0,1,3,0.0802034760491734,0.2028758410913448,"bull",1,"up",31.083702882483365,"neutral",1,135,1,0.23041240234966393,0.2717714285714286,0.4448157941124625,0.6675625264942773,0.5348537515896566,0,1.594351972662248,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-460.82480469932784,-46.08248046993278,"SL",32
1.0062,1621555200000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",37.039678423236516,"neutral",1,135,1,0.28183121787772947,0.2835785714285714,0.31461042898827823,0.9547704233750746,0.4382627708209104,0,1.4015219762542583,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
0.9052,1621641600000,"long","up",1,1,0,1,"none",0,0,1,1,1,0,"mixed",1,"up",33.65537555228276,"neutral",1,135,1,0.322186099362414,0.29164285714285715,0.24218047366843207,1.172878921785241,0.3748232434821034,0,1.1049686521102675,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
0.7898,1621728000000,"long","up",1,1,0,1,"none",0,0,1,1,0.19474550519118752,0.24703218604066096,"bull",1,"up",32.24222585924713,"neutral",1,136,1,0.3824657236913505,0.3020714285714286,0.15980956187811382,1.4903646492782987,0.28347682957710807,0,1.4087583407563473,0.8333333333333334,5,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
