entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
21.6788,1556496000000,"long","up",0.732808089008619,1,0,1,"none",0,0,1,1,0.014724062217466012,0.08009819074461316,"bull",1,"up",67.13534918520412,"neutral",1,73,1,0.08336551311485348,1.8072642857142855,0.6718543217090902,0.1761398232374486,0.3606334298946436,0,0.8499716026170414,0.8333333333333334,5,"asian",0,"none",2,"WIN",500.1930786891212,50.01930786891212,"TP2",22
22.0391,1556582400000,"long","up",0.7125744699193742,1,0,1,"none",0,0,1,2,0.0018648674401404836,0.08009819074461316,"bull",1,"up",58.54192163897597,"neutral",1,73,1,0.08177252506422025,1.8021928571428567,0.7028169740302151,0.15691203361298772,0.3710859336361286,0,0.7868492289657917,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-163.54505012844044,-16.354505012844044,"SL",10
21.8788,1556668800000,"long","up",0.7563348995374547,1,0,1,"none",0,0,1,2,0.005448196427592138,0.08009819074461316,"bull",1,"up",60.50569712548506,"neutral",1,73,1,0.08269224742020324,1.8092071428571426,0.6890414725950879,0.16538841252719533,0.36647805181271365,0,0.7360209628184179,0.8333333333333334,5,"asian",0,"none",2,"WIN",496.1534845212194,49.61534845212194,"TP2",20
23.6166,1556755200000,"long","up",0.710775471490392,1,0,1,"none",0,0,1,1,0.06853653785896349,0.08009819074461316,"bull",1,"up",49.9494847443928,"neutral",1,73,1,0.07604064211492882,1.795821428571428,0.8383806266435212,0.0796346637534616,0.4130950263797498,0,0.8700455665357525,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-152.0812842298576,-15.208128422985759,"SL",6
23.6999,1556841600000,"long","up",0.7803619424554493,1,0,1,"none",0,0,1,1,0.07181042957987158,0.08009819074461316,"bull",1,"up",46.18610006734884,"neutral",1,73,1,0.06774440880702931,1.605535714285714,0.8455390749875393,0.0758399824471833,0.4151578698644298,0,0.7930183298271276,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-135.4888176140587,-13.548881761405868,"SL",4
22.8888,1556928000000,"long","up",0.7950438642480174,1,0,1,"none",0,0,1,2,0.038918597742127095,0.08009819074461316,"bull",1,"up",43.1822091729651,"neutral",1,73,1,0.06939451359866584,1.5883571428571428,0.775836584569376,0.11396403481178564,0.39443308517702985,0,0.6816791372814927,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-138.78902719733173,-13.878902719733174,"SL",4
22.9777,1557014400000,"long","up",0.7653246408474318,1,0,1,"none",0,0,1,2,0.04263699151786287,0.08009819074461316,"bull",1,"up",43.57099047597005,"neutral",1,73,1,0.06327283782599154,1.4538642857142856,0.7834762731382018,0.10965414292988422,0.39677600456094386,0,0.6465397389808937,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-126.54567565198305,-12.654567565198304,"SL",3
22.1895,1557100800000,"long","up",0.6692715022871195,1,0,1,"none",0,0,1,3,0.008630207981252294,0.08009819074461316,"bull",1,"up",45.180122621713174,"neutral",1,73,1,0.06529664931611798,1.4488999999999999,0.7157417114964852,0.14907050632055704,0.37534870096216677,0,0.6439549629995095,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-130.59329863223599,-13.059329863223597,"SL",3
20.6602,1557187200000,"long","up",0.5292010725936883,1,1,0.10219165351739093,"bull",0.059171717684055644,34,1,1,0.04208090918771352,0.06716251995876872,"bull",1,"up",47.78969557939116,"neutral",1,74,1,0.07048230759763077,1.4561785714285713,0.5843201622467044,0.23412648473877307,0.3291110444235777,0,0.6642125518576745,1,6,"asian",0,"none",2,"WIN",422.8938455857847,42.28938455857847,"TP2",12
20.6673,1557273600000,"long","up",0.3004601471890377,1,1,0.10250008467482453,"bull",0.059171717684055644,35,1,1,0.042409990661576503,0.06716251995876872,"bull",1,"up",37.40334805605539,"neutral",1,74,1,0.06929200095941758,1.432078571428571,0.5849303061031574,0.2337025155680712,0.32934152017922036,0,1.021852063223076,1,6,"asian",0,"none",2,"WIN",415.7520057565055,41.57520057565055,"TP2",11
18.8388,1557360000000,"long","up",0.15825848780177273,1,1,0.015388453617003174,"bull",0.059171717684055644,36,1,4,0.06812535830307664,0.08798432391173101,"bull",1,"up",39.537077514207496,"neutral",1,74,1,0.07793982934915478,1.4682928571428568,0.42779677912792397,0.3534460793681126,0.26424719196551794,0,0.9020258596495041,1,6,"asian",0,"none",2,"WIN",467.63897609492875,46.76389760949288,"TP2",6
19.6166,1557446400000,"long","up",0.5506713701660876,1,1,0.054428392280007676,"bull",0.059171717684055644,37,1,1,0.008880234087456675,0.06716251995876872,"bull",1,"up",28.814598217425825,"oversold",1,74,1,0.0732222418039532,1.4363714285714284,0.47802739142398115,0.2997818174403312,0.2745429891010674,0,0.9594680677609863,1,6,"asian",0,"none",2,"WIN",439.33345082371926,43.93334508237193,"TP2",8
20.8059,1557532800000,"long","up",0.7290095597883332,1,1,0.09454529724741549,"bull",0.08846427413618757,2,1,1,0.04878904541500249,0.06716251995876872,"bull",1,"up",36.06949913917638,"neutral",1,74,1,0.07723049711860577,1.60685,0.5671061980382569,0.22548411748590533,0.295392172412633,0,1.4667555516642032,1,6,"asian",0,"none",2,"WIN",463.3829827116346,46.33829827116346,"TP2",10
20.8934,1557619200000,"long","up",0.8066087855495065,1,1,0.09833727397168487,"bull",0.08846427413618757,3,1,1,0.05277264590731996,0.06716251995876872,"bull",1,"up",39.64710387924192,"neutral",1,74,1,0.07899521243208724,1.6504785714285715,0.5751801648011959,0.2203518814553878,0.29834301741219715,0,1.2586108723329492,1,6,"asian",0,"none",2,"WIN",473.97127459252346,47.397127459252346,"TP2",9
23.521,1557705600000,"long","up",0.442064538072364,1,0,1,"none",0,0,1,1,0.06475064835678754,0.08009819074461316,"bull",1,"up",45.844180582894154,"neutral",1,74,1,0.07461022672748364,1.7549071428571428,0.8017196404205796,0.0840227881467624,0.3397347051570937,0,1.7231768513594319,0.8333333333333334,5,"asian",0,"none",2,"WIN",447.6613603649017,44.766136036490174,"TP2",11
23.6553,1557792000000,"long","up",0.18772114494426212,1,0,1,"none",0,0,1,1,0.07006040929516849,0.08009819074461316,"bull",1,"up",56.323879590669726,"neutral",1,74,1,0.07706850352473109,1.8230785714285713,0.815193835781363,0.0778683846748931,0.3434832785887307,0,1.4193485096944232,0.8333333333333334,5,"asian",0,"none",2,"WIN",462.41102114838657,46.241102114838654,"TP2",10
26.8116,1557878400000,"long","up",0.11482716436169464,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",57.59791971396067,"neutral",1,75,1,0.07749763961440996,2.077835714285714,0.9283890072035228,0.0314789121126677,0.40810320905876557,0,1.267660798185669,0.6666666666666666,4,"asian",0,"none",2,"WIN",464.9858376864598,46.49858376864598,"TP2",38
26.2888,1557964800000,"long","up",0.3506664435044618,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",62.1860983126354,"neutral",1,75,1,0.08016015511222596,2.1073142857142857,0.8730894089003111,0.05710416603268315,0.39285170871245545,0,1.524498308947355,0.6666666666666666,4,"asian",0,"none",2,"WIN",480.960930673356,48.0960930673356,"TP2",37
25.7795,1558051200000,"long","up",0.44960918559320934,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",59.55405315639139,"neutral",1,75,1,0.08887571242931122,2.2911714285714284,0.8300334776139591,0.07798832405593593,0.38085688240656335,0,1.2347979234826314,0.6666666666666666,4,"asian",0,"none",2,"WIN",533.254274575867,53.325427457586706,"TP2",36
28.8171,1558137600000,"long","up",0.579523963202407,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",60.910854615042005,"neutral",1,75,1,0.08567854304760517,2.469007142857143,0.9785502789681603,0.00977891599085267,0.44612053260043516,0,1.5196286384000737,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
29.1122,1558224000000,"long","up",0.680412335721795,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",68.02773592827683,"neutral",1,75,1,0.08912193905942231,2.594535714285714,0.946668433100017,0.024889908698071558,0.44181133682785917,0,1.5070043701812255,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
29.2666,1558310400000,"long","up",0.8132991191323862,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",72.04330520617737,"overbought",1,75,1,0.0892912056747282,2.6132500000000003,0.9580324876533669,0.019482960097858985,0.4447561383966706,0,1.3120037431291864,0.6666666666666666,4,"asian",0,"none",2,"LOSS",0,0,"TIMEOUT",100
32.3907,1558396800000,"long","up",0.9560552874744869,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",80.03433931712219,"overbought",1,75,1,0.08620309445083221,2.792178571428571,0.9752687327415879,0.0126363431478787,0.4983097000064834,0,1.4860529804708598,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-172.40618890166445,-17.240618890166445,"SL",55
30.8067,1558483200000,"long","up",1,1,0,1,"none",0,0,1,1,0.04761301924581338,0.043289172764733326,"bull",1,"up",83.60180227692237,"overbought",1,75,1,0.09045898642642208,2.786742857142857,0.8795581846415992,0.06470345736479395,0.47251409595964516,0,1.1775283401635144,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-180.91797285284414,-18.091797285284414,"SL",55
31.3934,1558569600000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",84.79020470811216,"overbought",1,75,1,0.08911723028225221,2.7976928571428568,0.9150085499006038,0.04480559608070478,0.482372090949053,0,1.145255705542173,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-178.23446056450436,-17.823446056450436,"SL",54
33.9435,1558656000000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",84.61931918396142,"overbought",1,75,1,0.08641587175327063,2.933257142857142,0.9586489385910733,0.02248442264351047,0.5212603296654735,0,1.3166510411124832,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-172.8317435065413,-17.28317435065413,"SL",52
35.0168,1558742400000,"long","up",1,1,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",85.75869089483825,"overbought",1,75,1,0.08120857090637305,2.843664285714284,0.9754661177730307,0.013479244248474851,0.5359341801649494,0,1.1734923387787728,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-162.41714181274614,-16.241714181274613,"SL",10
33.0919,1558828800000,"long","up",1,1,0,1,"none",0,0,1,1,0.02544127112677128,0.04257674418604654,"bull",1,"up",86.48401496207815,"overbought",1,75,1,0.0889347975961316,2.9430214285714276,0.8754125798520692,0.07243162223988332,0.5089402542616169,0,1.0487223683599232,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-177.8695951922632,-17.78695951922632,"SL",50
33.511,1558915200000,"long","up",1,1,0,1,"none",0,0,1,1,0.0376294351108592,0.04257674418604654,"bull",1,"up",75.65526003999378,"overbought",1,75,1,0.08640510365466346,2.8955214285714272,0.8971967960413129,0.05901942645698412,0.5150816149920922,0,1.0428051613638005,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-172.81020730932696,-17.281020730932696,"SL",49
33.1068,1559001600000,"long","up",1,1,0,1,"none",0,0,1,1,0.025879879662184198,0.04257674418604654,"bull",1,"up",76.02137535181146,"overbought",1,75,1,0.08762140363050143,2.9008642857142846,0.8761870604562679,0.07194896516727675,0.5091612599224329,0,0.9414289945618448,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-175.24280726100287,-17.524280726100287,"SL",48
33.6066,1559088000000,"long","up",1,1,0,1,"none",0,0,1,1,0.04036707075395905,0.04257674418604654,"bull",1,"up",69.44691577698694,"neutral",1,75,1,0.08384088669657573,2.817607142857142,0.9021659467635549,0.056006855796182815,0.5164610522932995,0,0.9364587517318674,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-167.68177339315145,-16.768177339315145,"SL",47
31.6666,1559174400000,"long","up",1,1,0,1,"none",0,0,1,1,0.018423196680414096,0.04257674418604654,"bull",1,"up",72.63806565775306,"overbought",1,76,1,0.09330809117492878,2.9547499999999993,0.8013275325255865,0.1207013067395931,0.4868378670270885,0,0.9630637236975492,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-186.61618234985752,-18.661618234985752,"SL",47
32.8862,1559260800000,"long","up",1,1,0,1,"none",0,0,1,1,0.019345500544301328,0.04257674418604654,"bull",1,"up",66.73108512899796,"neutral",1,76,1,0.08729888437790229,2.8709285714285704,0.8621270554331245,0.07913957830336114,0.49486410713308326,0,0.9217192424829249,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-174.59776875580462,-17.459776875580463,"SL",45
33.3521,1559347200000,"long","up",1,1,1,0.05053654792351909,"bull",0.057477148733395565,2,1,1,0.03304439600504916,0.04257674418604654,"bull",1,"up",62.89706059472719,"neutral",1,76,1,0.08150504123321424,2.7183642857142845,0.8784204387038039,0.06406493144359718,0.4628734022745194,0,0.9206828341243475,1,6,"asian",0,"none",2,"LOSS",-163.0100824664284,-16.30100824664284,"SL",44
33.1527,1559433600000,"long","up",1,1,1,0.04482591161504203,"bull",0.057477148733395565,3,1,1,0.02722855152069071,0.04257674418604654,"bull",1,"up",63.294473256783775,"neutral",1,76,1,0.07939021557821832,2.631999999999999,0.8640917341524716,0.070464849016822,0.4480087594675547,0,0.8027303766300273,1,6,"asian",0,"none",2,"LOSS",-158.78043115643658,-15.878043115643658,"SL",43
30.7564,1559520000000,"long","up",1,1,1,0.029593840631543345,"bull",0.057477148733395565,4,1,1,0.04605545512478701,0.043289172764733326,"bull",1,"up",62.15082139440063,"neutral",1,76,1,0.08756365690207098,2.6931428571428557,0.724681187750163,0.153867162606807,0.40500188578637286,0,0.7417415171606101,1,6,"asian",0,"none",2,"LOSS",-175.12731380414198,-17.5127313804142,"SL",43
29.2596,1559606400000,"long","up",1,1,0,1,"none",0,0,1,1,0.002744398419664013,0.043289172764733326,"bull",1,"up",44.64630846540394,"neutral",1,76,1,0.08716186921801487,2.550321428571428,0.637601228707065,0.21289422958618706,0.3745642455809375,0,0.7537255921765479,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-174.3237384360297,-17.43237384360297,"SL",85
30.8886,1559692800000,"long","up",0.7698827399105234,1,1,0.025187285924256803,"bull",0.057477148733395565,6,1,2,0.05013823870295191,0.043289172764733326,"bull",1,"up",44.902840650760076,"neutral",1,76,1,0.08351994864494619,2.579814285714285,0.7323722423903939,0.14892873098813145,0.40754841592043667,0,0.8864859345567926,1,6,"asian",0,"none",2,"LOSS",-167.0398972898924,-16.70398972898924,"SL",41
31.0888,1559779200000,"long","up",0.6258909961143647,1,1,0.01858547129512879,"bull",0.057477148733395565,7,1,2,0.0562549857183294,0.043289172764733326,"bull",1,"up",48.443742909288225,"neutral",1,76,1,0.08247779632168865,2.564135714285714,0.7440193614446616,0.14153006870641513,0.41136357788013683,0,0.7969516868961102,1,6,"asian",0,"none",2,"LOSS",-164.9555926433773,-16.49555926433773,"SL",40
31.3098,1559865600000,"long","up",0.4742860062983566,1,1,0.01139579301049511,"bull",0.057477148733395565,8,1,1,1,0,"mixed",1,"up",39.707971301871154,"neutral",1,76,1,0.07620206544185618,2.3858714285714284,0.7568765707902821,0.1334725868577889,0.41551846386754304,0,0.7505387596264766,1,6,"asian",0,"none",2,"LOSS",-152.40413088371238,-15.240413088371238,"SL",38
31.7333,1559952000000,"long","up",0.4734112115663994,1,1,0.002101892964173309,"bull",0.057477148733395565,9,1,2,0.016282580128760646,0.04257674418604654,"bull",1,"up",35.760052857208706,"neutral",1,76,1,0.07365403895232182,2.337285714285714,0.7815147072512334,0.11834571254801732,0.42331872197344744,0,0.8938323644785402,1,6,"asian",0,"none",2,"LOSS",-147.30807790464368,-14.730807790464368,"SL",37
30.095,1560038400000,"long","up",0.3738660907127446,1,1,0.0522212992191394,"bull",0.057477148733395565,10,1,1,0.02509054660242561,0.043289172764733326,"bull",1,"up",44.1006357036162,"neutral",1,77,1,0.07599719934493154,2.2871357142857147,0.6862026435818672,0.17922578501412192,0.3919255690314005,0,0.7150774997723017,1,6,"asian",0,"none",2,"LOSS",-151.99439868986306,-15.199439868986305,"SL",37
32.0271,1560124800000,"long","up",0.1741837381467497,1,1,0.011256092496666831,"bull",0.057477148733395565,11,1,2,0.006959730977828238,0.04257674418604654,"bull",1,"up",36.587089681168514,"neutral",1,77,1,0.07077711420283805,2.2667857142857146,0.7986072326165875,0.10808658916979685,0.42860889684048814,0,1.0191322072544475,1,6,"asian",0,"none",2,"LOSS",-141.55422840567604,-14.155422840567605,"SL",35
31.8889,1560211200000,"long","up",0.13070692309862803,1,1,0.006971077710425904,"bull",0.057477148733395565,12,1,2,0.011323689434254566,0.04257674418604654,"bull",1,"up",46.214739971532545,"neutral",1,77,1,0.06918193209191018,2.2061357142857143,0.7905671134692358,0.11288881084013554,0.4261326041349811,0,0.7924827229766854,1,6,"asian",0,"none",2,"LOSS",-138.36386418382037,-13.836386418382038,"SL",34
34.8888,1560297600000,"long","up",0.14452775675861065,1,1,0.09235628625805428,"bull",0.057477148733395565,13,0,0,1,0,"mixed",1,"up",43.82135637360344,"neutral",1,77,1,0.06353881065393069,2.216792857142857,0.9650935492879087,0.017197496044575745,0.4754763706404348,0,1.1481719802343988,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-127.07762130786132,-12.707762130786133,"SL",2
35.251,1560384000000,"long","up",0.15663385435873284,1,1,0.10168222178094236,"bull",0.057477148733395565,14,0,0,1,0,"mixed",1,"up",60.76924105292711,"neutral",1,77,1,0.05789906669314346,2.041,0.9381312642164161,0.03171257552977217,0.4808657910413888,0,1.0436457666209233,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-115.79813338628695,-11.579813338628695,"SL",1
32.3803,1560470400000,"long","up",0.10032643304724999,1,1,0.022041179359054714,"bull",0.057477148733395565,15,1,3,0.004024051661040766,0.04257674418604654,"bull",1,"up",58.38415066511614,"neutral",1,77,1,0.06992126164894792,2.264071428571428,0.7792560698216273,0.12317983465255104,0.43484155489603243,0,1.4098169136679253,1,6,"asian",0,"none",2,"LOSS",-139.84252329789587,-13.984252329789587,"SL",31
32.6743,1560556800000,"long","up",0.05352218716238372,1,1,0.030840752518034153,"bull",0.057477148733395565,16,1,3,0.012985741087031774,0.04257674418604654,"bull",1,"up",47.056507305725845,"neutral",1,77,1,0.07017726032823525,2.292992857142857,0.7955271211861267,0.11307357770480145,0.4399267926168273,0,0.9986047560872391,1,6,"asian",0,"none",2,"LOSS",-140.35452065647044,-14.035452065647045,"SL",30
32.1888,1560643200000,"long","up",0.09533750869867547,1,1,0.016223034098817028,"bull",0.057477148733395565,17,1,3,0.0019012824336414988,0.04257674418604654,"bull",1,"up",48.55922709038561,"neutral",1,77,1,0.07229644206325535,2.327135714285714,0.7686577489498533,0.12986193955661585,0.4314792722934685,0,0.8474430823794866,1,6,"asian",0,"none",2,"LOSS",-144.59288412651065,-14.459288412651066,"SL",29
33.8286,1560729600000,"long","up",0.10802989186664408,1,1,0.06391041899457862,"bull",0.057477148733395565,18,1,3,0.04666465653322932,0.04257674418604654,"bull",1,"up",54.874960861456366,"neutral",1,77,1,0.06794419937145324,2.298457142857143,0.8594103680910296,0.07509326427933745,0.459037619056065,0,0.9992966634158883,1,6,"asian",0,"none",2,"LOSS",-135.88839874290642,-13.588839874290642,"SL",24
